tx_id,date_time,from,to,eth_price,punk_id,punk_skin_tone,punk_skin_tone_color
4237,2020-09-25 12:09:04,4957,182,9.5,3383,Light,#F2A359
4238,2020-09-25 12:09:08,3518,5558,3.99,7087,Medium,#DB9065
4239,2020-09-25 12:09:29,5669,2249,2.99,8049,Dark,#A4031F
4240,2020-09-25 13:09:37,300,2249,4.4,7564,Dark,#A4031F
4241,2020-09-25 14:09:12,1099,5899,2.95,7575,Dark,#A4031F
4242,2020-09-25 15:09:55,70,1819,3.0,5664,Medium,#DB9065
4243,2020-09-25 16:09:51,2241,908,3.99,2953,Medium,#DB9065
4244,2020-09-25 17:09:09,5030,5334,4.5,6344,Medium,#DB9065
4245,2020-09-25 17:09:41,2241,5371,4.11,3099,Light,#F2A359
4246,2020-09-25 17:09:44,5490,5334,4.0,3262,Medium,#DB9065
4247,2020-09-25 17:09:52,707,5334,7.0,6626,Dark,#A4031F
4248,2020-09-25 19:09:14,788,4087,5.0,5939,Dark,#A4031F
4249,2020-09-25 22:09:38,2249,466,3.0,2947,Dark,#A4031F
4250,2020-09-26 04:09:52,70,466,3.5,8438,Dark,#A4031F
4251,2020-09-26 06:09:18,687,991,3.9,5560,Dark,#A4031F
4252,2020-09-26 06:09:35,466,991,3.0,4994,Medium,#DB9065
4253,2020-09-26 08:09:51,5490,382,7.0,2804,Medium,#DB9065
4254,2020-09-26 09:09:35,70,89,3.0,8335,Medium,#DB9065
4255,2020-09-26 10:09:04,2241,3955,9.85,5860,Medium,#DB9065
4256,2020-09-26 14:09:22,1099,4467,2.9,2228,Light,#F2A359
4257,2020-09-26 15:09:03,1099,991,2.9,4053,Light,#F2A359
4258,2020-09-26 15:09:16,1099,696,2.9,4591,Dark,#A4031F
4259,2020-09-26 15:09:16,70,696,2.9,5762,Medium,#DB9065
4260,2020-09-26 15:09:16,70,696,2.9,4906,Medium,#DB9065
4261,2020-09-26 15:09:29,446,2041,2.94,7742,Medium,#DB9065
4262,2020-09-26 16:09:32,707,3763,7.99,4246,Light,#F2A359
4263,2020-09-26 18:09:13,70,991,3.3,5672,Medium,#DB9065
4264,2020-09-26 18:09:58,1102,991,3.79,3856,Dark,#A4031F
4265,2020-09-26 19:09:10,70,1716,2.9,9281,Light,#F2A359
4266,2020-09-26 19:09:14,4506,1716,3.75,9490,Dark,#A4031F
4267,2020-09-26 19:09:44,1099,1716,2.9,3357,Medium,#DB9065
4268,2020-09-26 19:09:44,1099,1716,2.9,3549,Light,#F2A359
4269,2020-09-26 19:09:46,70,1716,2.9,4002,Light,#F2A359
4270,2020-09-26 19:09:46,70,1716,2.9,4011,Dark,#A4031F
4271,2020-09-26 19:09:55,4087,1716,3.5,7392,Dark,#A4031F
4272,2020-09-26 19:09:56,70,1716,2.9,8107,Medium,#DB9065
4273,2020-09-26 19:09:56,5669,1716,2.985,8508,Light,#F2A359
4274,2020-09-26 19:09:56,2241,1716,2.95,2907,Dark,#A4031F
4275,2020-09-26 20:09:16,70,1323,2.9,5584,Dark,#A4031F
4276,2020-09-26 21:09:07,70,4572,2.9,8409,Dark,#A4031F
4277,2020-09-26 21:09:08,70,4572,2.9,7955,Dark,#A4031F
4278,2020-09-26 21:09:08,70,4572,2.9,3683,Medium,#DB9065
4279,2020-09-26 21:09:08,70,4572,2.9,5364,Light,#F2A359
4280,2020-09-26 21:09:11,1946,4572,2.96,8383,Medium,#DB9065
4281,2020-09-26 21:09:11,1946,4572,2.96,8740,Medium,#DB9065
4282,2020-09-26 21:09:11,1946,4572,2.96,8666,Medium,#DB9065
4283,2020-09-26 21:09:18,70,4572,2.9,4174,Medium,#DB9065
4284,2020-09-26 21:09:18,70,4572,2.9,7628,Dark,#A4031F
4285,2020-09-26 21:09:18,1099,4572,2.9,4108,Dark,#A4031F
4286,2020-09-26 21:09:19,1355,991,3.25,2738,Dark,#A4031F
4287,2020-09-26 21:09:29,70,4572,2.9,6755,Dark,#A4031F
4288,2020-09-26 21:09:29,70,4572,2.9,7988,Light,#F2A359
4289,2020-09-26 21:09:29,70,4572,2.9,5603,Medium,#DB9065
4290,2020-09-26 21:09:29,70,4572,2.9,7003,Dark,#A4031F
4291,2020-09-26 21:09:38,70,4572,2.9,8457,Light,#F2A359
4292,2020-09-26 21:09:38,70,4572,2.9,8011,Medium,#DB9065
4293,2020-09-26 21:09:38,1099,4572,2.9,4102,Medium,#DB9065
4294,2020-09-26 21:09:47,70,4572,2.9,7633,Dark,#A4031F
4295,2020-09-26 21:09:47,1099,4572,2.9,4493,Dark,#A4031F
4296,2020-09-26 21:09:57,70,4572,2.9,4475,Dark,#A4031F
4297,2020-09-26 21:09:58,70,4572,2.9,7964,Medium,#DB9065
4298,2020-09-26 22:09:22,2,991,4.3,1773,Light,#F2A359
4299,2020-09-26 22:09:26,4506,819,3.75,4209,Dark,#A4031F
4300,2020-09-26 22:09:30,4939,3790,3.49,9404,Dark,#A4031F
4301,2020-09-26 22:09:33,2249,1819,3.0,3670,Medium,#DB9065
4302,2020-09-26 22:09:34,2241,2584,4.5,8012,Medium,#DB9065
4303,2020-09-26 22:09:39,3258,991,5.0,9856,Light,#F2A359
4304,2020-09-26 22:09:46,3518,991,3.7,6989,Dark,#A4031F
4305,2020-09-26 22:09:50,5079,991,5.0,3904,Albino,#F2DC5D
4306,2020-09-26 22:09:50,5799,991,4.8,6302,Medium,#DB9065
4307,2020-09-26 22:09:55,376,991,4.82,7019,Dark,#A4031F
4308,2020-09-26 22:09:56,1946,991,4.9,5553,Light,#F2A359
4309,2020-09-26 23:09:27,4432,3946,3.0,9929,Medium,#DB9065
4310,2020-09-26 23:09:58,5590,3959,2.999,4866,Dark,#A4031F
4311,2020-09-27 00:09:55,3438,1355,3.1,3199,Dark,#A4031F
4312,2020-09-27 01:09:07,4432,2544,3.0,9666,Light,#F2A359
4313,2020-09-27 01:09:10,3438,2544,3.1,4110,Dark,#A4031F
4314,2020-09-27 03:09:01,3493,991,3.45,7178,Medium,#DB9065
4315,2020-09-27 03:09:08,466,425,3.0,2556,Dark,#A4031F
4316,2020-09-27 03:09:17,2317,5907,3.7,3523,Medium,#DB9065
4317,2020-09-27 04:09:05,446,4012,3.61,6642,Dark,#A4031F
4318,2020-09-27 04:09:37,446,5334,5.13,8879,Light,#F2A359
4319,2020-09-27 04:09:44,5636,466,8.99,7182,Medium,#DB9065
4320,2020-09-27 04:09:46,446,4957,9.64,7972,Albino,#F2DC5D
4321,2020-09-27 04:09:55,5590,5334,6.999,7360,Medium,#DB9065
4322,2020-09-27 07:09:19,4432,5585,3.0,4808,Medium,#DB9065
4323,2020-09-27 07:09:22,4432,5585,3.0,3533,Dark,#A4031F
4324,2020-09-27 07:09:41,4432,5585,3.0,5752,Light,#F2A359
4325,2020-09-27 07:09:48,1946,4545,2.97,8358,Medium,#DB9065
4326,2020-09-27 07:09:48,4432,5585,3.0,2939,Light,#F2A359
4327,2020-09-27 07:09:58,4432,5585,3.0,8970,Dark,#A4031F
4328,2020-09-27 09:09:18,267,466,8.0,5101,Dark,#A4031F
4329,2020-09-27 12:09:47,2241,2249,6.25,8829,Medium,#DB9065
4330,2020-09-27 12:09:55,3252,5637,5.0,9655,Medium,#DB9065
4331,2020-09-27 13:09:26,4432,1819,3.1,6008,Dark,#A4031F
4332,2020-09-27 13:09:26,3438,1819,3.1,4023,Dark,#A4031F
4333,2020-09-27 13:09:31,3438,1819,3.1,3509,Dark,#A4031F
4334,2020-09-27 14:09:19,908,240,3.3,4519,Dark,#A4031F
4335,2020-09-27 14:09:44,3763,1849,6.0,4995,Light,#F2A359
4336,2020-09-27 14:09:58,3037,1819,3.19,2965,Medium,#DB9065
4337,2020-09-27 15:09:00,3493,991,3.45,3780,Light,#F2A359
4338,2020-09-27 15:09:01,115,991,6.0,9126,Medium,#DB9065
4339,2020-09-27 15:09:03,1940,3258,6.0,1127,Dark,#A4031F
4340,2020-09-27 15:09:12,1953,240,4.79,9271,Medium,#DB9065
4341,2020-09-27 15:09:15,1940,4545,3.0,6672,Light,#F2A359
4342,2020-09-27 15:09:20,376,240,6.74,6468,Dark,#A4031F
4343,2020-09-27 15:09:21,908,991,3.4,4592,Dark,#A4031F
4344,2020-09-27 15:09:25,4312,4929,3.25,8817,Dark,#A4031F
4345,2020-09-27 15:09:25,3037,4929,4.7,9617,Dark,#A4031F
4346,2020-09-27 15:09:42,707,991,6.19,4013,Dark,#A4031F
4347,2020-09-27 15:09:42,5540,991,7.0,3651,Medium,#DB9065
4348,2020-09-27 15:09:42,5186,991,7.0,7421,Albino,#F2DC5D
4349,2020-09-27 15:09:48,376,240,3.81,2788,Medium,#DB9065
4350,2020-09-27 15:09:52,3763,991,7.5,4898,Medium,#DB9065
4351,2020-09-27 16:09:24,3256,991,4.99,3254,Dark,#A4031F
4352,2020-09-27 16:09:47,2517,137,4.0,9289,Light,#F2A359
4353,2020-09-27 17:09:16,4545,4929,3.1,3878,Light,#F2A359
4354,2020-09-27 17:09:26,1099,4929,3.3,5465,Light,#F2A359
4355,2020-09-27 17:09:42,3493,5413,3.45,9117,Light,#F2A359
4356,2020-09-27 19:09:03,3256,1384,4.99,6975,Medium,#DB9065
4357,2020-09-27 21:09:34,70,3380,3.5,5581,Albino,#F2DC5D
4358,2020-09-27 21:09:40,4939,5420,3.49,5089,Medium,#DB9065
4359,2020-09-27 23:09:38,3326,2,5.22,9347,Medium,#DB9065
4360,2020-09-28 00:09:10,560,472,4.99,8911,Dark,#A4031F
4361,2020-09-28 00:09:25,3037,3933,3.27,8108,Medium,#DB9065
4362,2020-09-28 01:09:01,1099,4951,3.35,4902,Dark,#A4031F
4363,2020-09-28 01:09:21,1099,4951,3.4,5228,Light,#F2A359
4364,2020-09-28 01:09:50,1099,4951,3.4,8341,Dark,#A4031F
4365,2020-09-28 01:09:50,3380,4951,3.34,9913,Light,#F2A359
4366,2020-09-28 01:09:57,3518,4951,3.35,4241,Light,#F2A359
4367,2020-09-28 02:09:24,1099,3933,3.4,5220,Medium,#DB9065
4368,2020-09-28 02:09:26,3493,1338,3.45,6787,Medium,#DB9065
4369,2020-09-28 02:09:30,3493,3933,3.45,7025,Medium,#DB9065
4370,2020-09-28 02:09:30,3493,3933,3.45,5437,Medium,#DB9065
4371,2020-09-28 02:09:55,5669,3933,3.428,9335,Dark,#A4031F
4372,2020-09-28 03:09:08,1099,3933,3.4,6657,Medium,#DB9065
4373,2020-09-28 03:09:09,1099,414,3.5,8861,Light,#F2A359
4374,2020-09-28 03:09:10,5669,3933,3.429,9656,Dark,#A4031F
4375,2020-09-28 03:09:20,5669,3933,3.43,5614,Dark,#A4031F
4376,2020-09-28 03:09:21,446,1721,3.7,7642,Medium,#DB9065
4377,2020-09-28 03:09:24,1099,3933,3.4,8901,Medium,#DB9065
4378,2020-09-28 03:09:37,5669,3933,3.44,2970,Dark,#A4031F
4379,2020-09-28 03:09:53,452,1734,5.0,9920,Light,#F2A359
4380,2020-09-28 04:09:42,3493,1734,3.8,4516,Light,#F2A359
4381,2020-09-28 04:09:49,560,3933,3.42,9535,Medium,#DB9065
4382,2020-09-28 04:09:52,1099,3743,3.44,8031,Medium,#DB9065
4383,2020-09-28 05:09:06,3232,3743,3.8,6423,Light,#F2A359
4384,2020-09-28 05:09:07,3493,3743,3.8,5552,Medium,#DB9065
4385,2020-09-28 05:09:28,466,5585,3.5,2317,Medium,#DB9065
4386,2020-09-28 05:09:37,4432,4913,5.5,6094,Medium,#DB9065
4387,2020-09-28 05:09:42,3493,3743,3.45,3172,Dark,#A4031F
4388,2020-09-28 05:09:51,446,5669,3.84,5523,Dark,#A4031F
4389,2020-09-28 06:09:03,2249,139,3.6,8049,Dark,#A4031F
4390,2020-09-28 06:09:38,4506,139,3.75,7264,Dark,#A4031F
4391,2020-09-28 06:09:47,376,3790,4.59,3774,Dark,#A4031F
4392,2020-09-28 07:09:09,3493,3438,3.8,5467,Medium,#DB9065
4393,2020-09-28 07:09:19,70,3438,3.8,7733,Light,#F2A359
4394,2020-09-28 07:09:19,3493,3438,3.8,5462,Dark,#A4031F
4395,2020-09-28 07:09:19,3493,3438,3.8,3959,Light,#F2A359
4396,2020-09-28 07:09:35,3493,3438,3.8,6804,Dark,#A4031F
4397,2020-09-28 07:09:35,70,3438,3.8,8512,Dark,#A4031F
4398,2020-09-28 08:09:03,5490,5637,4.0,3192,Dark,#A4031F
4399,2020-09-28 08:09:14,1716,5585,3.9,2907,Dark,#A4031F
4400,2020-09-28 08:09:20,3037,5585,4.19,6411,Dark,#A4031F
4401,2020-09-28 08:09:38,1573,831,5.0,2968,Light,#F2A359
4402,2020-09-28 08:09:43,319,831,5.0,6936,Light,#F2A359
4403,2020-09-28 08:09:51,1677,3495,3.99,3924,Medium,#DB9065
4404,2020-09-28 08:09:56,3037,3495,4.2,8789,Medium,#DB9065
4405,2020-09-28 08:09:58,5703,5585,3.9,3369,Medium,#DB9065
4406,2020-09-28 09:09:08,4545,5637,5.25,7646,Dark,#A4031F
4407,2020-09-28 09:09:30,466,3256,4.25,8389,Dark,#A4031F
4408,2020-09-28 09:09:47,5490,4012,4.0,3539,Dark,#A4031F
4409,2020-09-28 09:09:58,769,4929,4.0,5194,Light,#F2A359
4410,2020-09-28 10:09:16,2,89,4.4,2404,Dark,#A4031F
4411,2020-09-28 10:09:37,1364,3763,7.79,7011,Dark,#A4031F
4412,2020-09-28 10:09:43,376,466,6.94,7484,Dark,#A4031F
4413,2020-09-28 10:09:43,182,4929,4.35,8892,Light,#F2A359
4414,2020-09-28 11:09:00,1364,89,4.89,2937,Dark,#A4031F
4415,2020-09-28 11:09:02,3043,466,6.5,3326,Dark,#A4031F
4416,2020-09-28 11:09:19,3124,5585,4.81,7107,Light,#F2A359
4417,2020-09-28 11:09:19,3495,3438,4.49,3924,Medium,#DB9065
4418,2020-09-28 11:09:22,3037,89,4.44,6691,Medium,#DB9065
4419,2020-09-28 11:09:23,3037,3495,4.88,8054,Medium,#DB9065
4420,2020-09-28 11:09:26,1102,2249,4.79,6931,Dark,#A4031F
4421,2020-09-28 11:09:43,3232,89,4.4,2153,Dark,#A4031F
4422,2020-09-28 11:09:52,1565,89,4.95,5367,Light,#F2A359
4423,2020-09-28 11:09:55,1946,3495,4.9,8519,Dark,#A4031F
4424,2020-09-28 11:09:56,3037,3438,4.44,2483,Medium,#DB9065
4425,2020-09-28 11:09:59,4127,4929,4.444444444444445,5247,Medium,#DB9065
4426,2020-09-28 12:09:01,300,466,6.2,7298,Medium,#DB9065
4427,2020-09-28 12:09:21,319,5455,5.5,6230,Dark,#A4031F
4428,2020-09-28 12:09:28,3037,3134,5.0,9042,Dark,#A4031F
4429,2020-09-28 12:09:35,5894,319,6.0,3044,Medium,#DB9065
4430,2020-09-28 12:09:51,5076,5006,8.0,6195,Medium,#DB9065
4431,2020-09-28 12:09:55,3043,3134,4.9,2241,Medium,#DB9065
4432,2020-09-28 13:09:01,5707,5637,5.0,7819,Light,#F2A359
4433,2020-09-28 13:09:03,3603,3043,5.0,1234,Light,#F2A359
4434,2020-09-28 13:09:11,5490,5637,5.0,7195,Light,#F2A359
4435,2020-09-28 13:09:17,182,4135,4.99,1392,Light,#F2A359
4436,2020-09-28 13:09:17,5590,2041,5.9,6207,Light,#F2A359
4437,2020-09-28 13:09:19,5490,1702,5.0,8196,Light,#F2A359
4438,2020-09-28 13:09:33,215,2294,4.84,2194,Dark,#A4031F
4439,2020-09-28 13:09:35,1104,5334,6.0,1575,Medium,#DB9065
4440,2020-09-28 13:09:46,5637,1819,5.0,4662,Medium,#DB9065
4441,2020-09-28 14:09:06,5894,1702,6.0,5321,Light,#F2A359
4442,2020-09-28 14:09:51,376,240,5.73,3671,Dark,#A4031F
4443,2020-09-28 14:09:57,376,2448,5.82,3845,Light,#F2A359
4444,2020-09-28 15:09:07,5669,5121,4.93,3152,Dark,#A4031F
4445,2020-09-28 15:09:09,995,1702,8.0,4120,Medium,#DB9065
4446,2020-09-28 15:09:11,971,913,7.5,7306,Dark,#A4031F
4447,2020-09-28 15:09:11,2517,3037,9.0,7145,Light,#F2A359
4448,2020-09-28 15:09:16,2915,5358,5.99,8694,Light,#F2A359
4449,2020-09-28 15:09:21,995,1702,6.0,7390,Medium,#DB9065
4450,2020-09-28 15:09:23,3254,2041,5.0,9979,Light,#F2A359
4451,2020-09-28 15:09:31,5841,319,7.8,6191,Light,#F2A359
4452,2020-09-28 15:09:31,765,2041,4.9,9708,Medium,#DB9065
4453,2020-09-28 15:09:42,5515,1702,5.99,6077,Dark,#A4031F
4454,2020-09-28 15:09:46,995,1702,6.0,2339,Dark,#A4031F
4455,2020-09-28 15:09:58,3037,1702,5.9,6331,Light,#F2A359
4456,2020-09-28 16:09:10,1392,5907,5.0,919,Light,#F2A359
4457,2020-09-28 16:09:50,2915,4545,1.999,9947,Light,#F2A359
4458,2020-09-28 16:09:50,2915,3438,1.999,9390,Medium,#DB9065
4459,2020-09-28 16:09:51,5490,3495,5.0,7989,Dark,#A4031F
4460,2020-09-28 16:09:58,446,2041,4.98,8832,Light,#F2A359
4461,2020-09-28 16:09:59,446,2041,5.77,5837,Light,#F2A359
4462,2020-09-28 17:09:12,2306,2856,5.0,3080,Light,#F2A359
4463,2020-09-28 17:09:18,1392,1266,5.0,993,Light,#F2A359
4464,2020-09-28 17:09:19,818,5907,6.96969,2691,Dark,#A4031F
4465,2020-09-28 17:09:22,2003,139,40.0,6932,Dark,#A4031F
4466,2020-09-28 17:09:33,1102,466,6.95,1362,Medium,#DB9065
4467,2020-09-28 17:09:38,1876,4749,4.99,3897,Medium,#DB9065
4468,2020-09-28 17:09:53,3981,139,10.0,8719,Medium,#DB9065
4469,2020-09-28 18:09:00,687,995,6.0,6735,Medium,#DB9065
4470,2020-09-28 18:09:16,2393,1266,5.0,1898,Dark,#A4031F
4471,2020-09-28 18:09:35,5752,2448,11.0,3344,Medium,#DB9065
4472,2020-09-28 18:09:43,1364,995,6.79,1859,Medium,#DB9065
4473,2020-09-28 18:09:48,4336,5420,4.99,8379,Light,#F2A359
4474,2020-09-28 18:09:55,446,2294,4.99,3226,Medium,#DB9065
4475,2020-09-28 18:09:55,3037,2621,8.99,3039,Dark,#A4031F
4476,2020-09-28 19:09:12,1392,3804,6.0,981,Medium,#DB9065
4477,2020-09-28 19:09:13,5637,3804,5.5,3192,Dark,#A4031F
4478,2020-09-28 19:09:28,3495,3804,5.49,7989,Dark,#A4031F
4479,2020-09-28 19:09:30,1392,3804,5.0,926,Light,#F2A359
4480,2020-09-28 19:09:30,1677,3804,5.79,2457,Medium,#DB9065
4481,2020-09-28 19:09:30,5669,137,5.96,2677,Dark,#A4031F
4482,2020-09-28 19:09:37,4939,3804,5.99,4046,Medium,#DB9065
4483,2020-09-28 19:09:45,3495,3804,5.98,8519,Dark,#A4031F
4484,2020-09-28 19:09:45,769,5669,5.75,2677,Dark,#A4031F
4485,2020-09-28 19:09:49,446,3804,5.89,3228,Light,#F2A359
4486,2020-09-28 19:09:58,2294,3804,5.94,8706,Light,#F2A359
4487,2020-09-28 20:09:07,4545,3804,5.85,2907,Dark,#A4031F
4488,2020-09-28 20:09:07,769,446,5.85,7733,Light,#F2A359
4489,2020-09-28 20:09:20,1554,3804,5.5,1385,Light,#F2A359
4490,2020-09-28 20:09:21,137,3804,5.69,9289,Light,#F2A359
4491,2020-09-28 20:09:23,5669,3804,5.88,6514,Dark,#A4031F
4492,2020-09-28 20:09:30,4545,3804,5.75,5366,Medium,#DB9065
4493,2020-09-28 20:09:35,4545,3804,5.8,2825,Light,#F2A359
4494,2020-09-28 20:09:38,769,3804,5.75,4951,Dark,#A4031F
4495,2020-09-28 20:09:41,150,3804,5.75,2106,Dark,#A4031F
4496,2020-09-28 20:09:46,150,3804,5.55,2577,Dark,#A4031F
4497,2020-09-28 20:09:50,150,3804,5.55,2976,Dark,#A4031F
4498,2020-09-28 21:09:03,1102,466,14.95,9692,Light,#F2A359
4499,2020-09-28 21:09:07,4413,466,11.0,9594,Dark,#A4031F
4500,2020-09-28 21:09:17,2517,466,15.0,6795,Light,#F2A359
4501,2020-09-28 21:09:24,2360,466,9.5,2873,Medium,#DB9065
4502,2020-09-28 21:09:29,5669,3804,5.89,2308,Dark,#A4031F
4503,2020-09-28 21:09:34,3232,466,9.98,2942,Dark,#A4031F
4504,2020-09-28 21:09:57,435,1206,9.99,3614,Medium,#DB9065
4505,2020-09-29 00:09:18,4413,319,12.5,6030,Medium,#DB9065
4506,2020-09-29 01:09:30,4957,4297,6.25,7642,Medium,#DB9065
4507,2020-09-29 03:09:16,5841,5540,5.2,4148,Dark,#A4031F
4508,2020-09-29 06:09:30,2710,3495,6.4,5246,Light,#F2A359
4509,2020-09-29 08:09:38,1940,4939,11.5,4640,Medium,#DB9065
4510,2020-09-29 10:09:31,3518,5637,5.8,3907,Light,#F2A359
4511,2020-09-29 10:09:54,3495,4135,5.98,8054,Medium,#DB9065
4512,2020-09-29 11:09:11,3558,2139,5.49,7554,Light,#F2A359
4513,2020-09-29 18:09:19,1985,3804,5.8,2956,Dark,#A4031F
4514,2020-09-29 18:09:27,769,3804,5.65,3433,Dark,#A4031F
4515,2020-09-29 18:09:33,1099,3804,5.7,5020,Dark,#A4031F
4516,2020-09-29 18:09:33,3286,3804,5.8,5237,Dark,#A4031F
4517,2020-09-29 18:09:52,137,3804,5.79,3769,Medium,#DB9065
4518,2020-09-29 20:09:30,5752,5636,15.4321,3287,Light,#F2A359
4519,2020-09-29 21:09:34,4087,3804,5.9,2771,Dark,#A4031F
4520,2020-09-29 21:09:47,4087,3804,5.9,8586,Dark,#A4031F
4521,2020-09-29 22:09:34,908,3175,5.99,9250,Medium,#DB9065
4522,2020-09-29 23:09:05,137,1119,5.89,8315,Albino,#F2DC5D
4523,2020-09-29 23:09:36,5841,137,5.5,8315,Albino,#F2DC5D
4524,2020-09-30 00:09:55,150,3804,5.55,2036,Light,#F2A359
4525,2020-09-30 03:09:30,5669,466,5.94,2875,Medium,#DB9065
4526,2020-09-30 04:09:53,5637,5225,6.5,7819,Light,#F2A359
4527,2020-09-30 13:09:03,1102,4135,5.98,3771,Albino,#F2DC5D
4528,2020-09-30 13:09:03,137,4135,5.99,2677,Dark,#A4031F
4529,2020-09-30 13:09:03,2294,4135,5.99,7435,Medium,#DB9065
4530,2020-09-30 13:09:03,4957,4135,5.99,3695,Light,#F2A359
4531,2020-09-30 13:09:03,5558,4135,5.88,3722,Light,#F2A359
4532,2020-09-30 13:09:15,913,4135,5.78,5604,Medium,#DB9065
4533,2020-09-30 16:09:27,5391,2294,5.5,8280,Light,#F2A359
4534,2020-09-30 18:09:14,1854,4929,5.97,1880,Dark,#A4031F
4535,2020-09-30 21:09:19,3495,3380,5.98,8789,Medium,#DB9065
4536,2020-09-30 23:09:14,3518,3581,6.75,9665,Albino,#F2DC5D
4537,2020-10-01 02:10:53,3037,4929,5.9,3826,Albino,#F2DC5D
4538,2020-10-01 12:10:03,1364,4859,4.99,5287,Medium,#DB9065
4539,2020-10-01 12:10:58,1364,3324,4.99,9805,Light,#F2A359
4540,2020-10-01 15:10:33,267,3804,5.5,8946,Dark,#A4031F
4541,2020-10-01 20:10:39,3495,319,5.99,5246,Light,#F2A359
4542,2020-10-01 23:10:32,3998,139,32.0,9298,Albino,#F2DC5D
4543,2020-10-02 01:10:33,2532,597,4.95,5965,Dark,#A4031F
4544,2020-10-02 06:10:25,414,1336,4.73,8861,Light,#F2A359
4545,2020-10-02 07:10:41,4866,4929,4.9,7571,Light,#F2A359
4546,2020-10-02 09:10:39,3324,2254,5.6,9805,Light,#F2A359
4547,2020-10-02 16:10:34,5799,4888,5.0,2168,Dark,#A4031F
4548,2020-10-02 18:10:11,240,3804,4.95,4519,Dark,#A4031F
4549,2020-10-03 02:10:00,139,2318,0.0,1704,Light,#F2A359
4550,2020-10-03 02:10:34,139,2318,0.0,2584,Light,#F2A359
4551,2020-10-03 02:10:47,139,2318,0.0,2076,Dark,#A4031F
4552,2020-10-03 02:10:52,139,2318,0.0,1417,Dark,#A4031F
4553,2020-10-03 08:10:35,3286,1890,5.0,2128,Light,#F2A359
4554,2020-10-03 10:10:36,560,4711,12.55,2982,Light,#F2A359
4555,2020-10-03 16:10:59,5752,4929,5.74,3515,Dark,#A4031F
4556,2020-10-03 17:10:05,1102,4032,5.55,2136,Medium,#DB9065
4557,2020-10-03 17:10:09,1193,4929,6.0,5196,Dark,#A4031F
4558,2020-10-03 17:10:26,747,3558,5.5,3047,Light,#F2A359
4559,2020-10-03 18:10:04,908,3558,5.59,7094,Dark,#A4031F
4560,2020-10-03 18:10:14,1295,837,5.5,3681,Light,#F2A359
4561,2020-10-03 18:10:59,1946,3558,5.49,8490,Dark,#A4031F
4562,2020-10-03 19:10:52,4957,597,5.5,3350,Medium,#DB9065
4563,2020-10-03 19:10:58,2294,837,6.0,8280,Light,#F2A359
4564,2020-10-03 21:10:00,809,560,6.8,3889,Albino,#F2DC5D
4565,2020-10-03 21:10:26,4957,5893,5.99,5705,Albino,#F2DC5D
4566,2020-10-03 21:10:36,446,1099,5.49,5226,Light,#F2A359
4567,2020-10-04 00:10:03,376,5286,6.25,7200,Medium,#DB9065
4568,2020-10-04 00:10:12,139,2318,0.0,2309,Medium,#DB9065
4569,2020-10-04 00:10:27,4957,2803,5.75,7107,Light,#F2A359
4570,2020-10-04 00:10:28,2294,5286,5.58,3369,Medium,#DB9065
4571,2020-10-04 03:10:08,139,2318,0.0,2870,Medium,#DB9065
4572,2020-10-04 03:10:15,139,2318,0.0,2939,Light,#F2A359
4573,2020-10-04 03:10:20,139,2318,0.0,2599,Light,#F2A359
4574,2020-10-04 03:10:39,139,2318,0.0,3086,Medium,#DB9065
4575,2020-10-04 04:10:41,139,2318,0.0,3346,Medium,#DB9065
4576,2020-10-04 04:10:53,139,2318,0.0,3339,Light,#F2A359
4577,2020-10-04 06:10:05,139,2318,0.0,3553,Medium,#DB9065
4578,2020-10-04 06:10:39,139,2318,0.0,3577,Medium,#DB9065
4579,2020-10-04 06:10:57,139,2318,0.0,3533,Dark,#A4031F
4580,2020-10-04 12:10:38,831,5893,5.9,6936,Light,#F2A359
4581,2020-10-04 12:10:40,1946,1099,5.25,9022,Light,#F2A359
4582,2020-10-04 19:10:15,809,480,6.25,2824,Albino,#F2DC5D
4583,2020-10-05 01:10:43,438,480,6.0,3407,Light,#F2A359
4584,2020-10-05 03:10:04,4866,2306,7.5,8188,Medium,#DB9065
4585,2020-10-05 03:10:37,4728,991,5.7,8274,Albino,#F2DC5D
4586,2020-10-05 05:10:40,3037,837,5.95,5133,Medium,#DB9065
4587,2020-10-05 07:10:29,542,4786,6.4,6126,Dark,#A4031F
4588,2020-10-05 07:10:31,5079,3518,7.0,2892,Medium,#DB9065
4589,2020-10-05 07:10:40,3232,4786,6.31,4256,Dark,#A4031F
4590,2020-10-05 08:10:47,809,4786,6.21,1322,Dark,#A4031F
4591,2020-10-05 09:10:30,1295,480,7.0,5612,Medium,#DB9065
4592,2020-10-05 12:10:48,3518,5152,6.25,6544,Dark,#A4031F
4593,2020-10-05 14:10:39,1716,896,4.9,8508,Light,#F2A359
4594,2020-10-05 15:10:25,5897,5152,5.0,1845,Light,#F2A359
4595,2020-10-05 16:10:22,896,2139,5.2,8508,Light,#F2A359
4596,2020-10-05 17:10:40,4957,5152,5.5,9204,Light,#F2A359
4597,2020-10-05 19:10:05,3286,4957,7.5,8904,Light,#F2A359
4598,2020-10-05 19:10:24,255,4982,14.0,8770,Medium,#DB9065
4599,2020-10-06 00:10:40,3540,3998,11.0,6771,Albino,#F2DC5D
4600,2020-10-06 08:10:03,809,1102,7.1,1636,Dark,#A4031F
4601,2020-10-06 08:10:49,809,1102,5.7,5402,Albino,#F2DC5D
